id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,chas,region,x1_sq,x4_logabs,x2_dup,x5_ratio,x_noise_1,x_noise_2,x_noise_3,x_noise_4,x_noise_5,x_noise_6,x_noise_7,x_noise_8,x_noise_9,x_noise_10
299,-3.332621809708561,-0.8426821687893832,-0.809093906809272,-0.8693963329108464,-0.5710590840608312,-0.4638008237611545,-0.6640528371816317,0.2563194913808454,0.547221206217402,1.4740776746418187,0,sierra,0.7101132375955784,0.4517499677711332,-0.8375411668986755,-0.39843622982277555,0.08205727581548122,1.1893237565479458,-0.4416291195784826,1.896697428798672,0.1035759116138634,-0.3568233741115623,-1.3118870270686915,0.058759222696070146,0.7792795455536115,-0.9678191743691181
300,-5.809302499276157,-0.6027211531831458,-0.47366368208921716,-0.42847707316903144,0.08290757046096205,-0.16845546314544435,-0.06734123363802519,-1.5782864702400576,-0.10464273160288476,0.14259080679784208,0,sierra,0.3632727884944211,0.07964961854193717,-0.4760427366805278,-0.2969208884488065,-1.4133835321641344,-1.566719108089142,1.5374544158364907,-0.21437103330560867,1.049214466540931,1.1165381064292834,-0.39629858626101566,1.7232404258186846,1.8741833059258517,0.40029116757939426
301,7.92611021238258,3.5676552807517137,3.0567225471201303,3.8289848199592855,1.0355850348628994,0.9306557963850884,0.8806356756430113,0.17924342379491215,-1.0673139986639673,0.9397970168977614,1,costa,12.72816420227559,0.7107832639973712,3.078713184475136,0.6740777547644123,-1.0609177827158836,-0.2275908847366032,0.11026445440610154,0.43914931426419385,1.462564456824435,-0.48426685468794545,-0.3561677797675565,-0.2278603234235741,0.0902978506669737,-0.290951768415892
302,1.984440587332888,0.20471227936521114,0.04801360740594709,0.05824923996601922,-1.2388263647479563,-1.0275460814283537,-1.0726113836541886,-0.9148465370604606,-0.2763135478795656,-0.385159539555346,1,sierra,0.04190711732290025,0.805951784251218,0.02567164676307632,-0.6534011467224042,-0.34226985299975987,-0.17444599392034235,-0.4583880258635688,1.703505154230349,2.23001923769736,0.985506318884695,-0.3810788409726131,-0.5195075338077657,0.4968685437283856,1.1984667749013502
303,1.939426133125418,0.7054474315109065,0.24254328840353684,0.43475266807543034,1.3363751404683486,1.0985434633800355,0.9241771358255291,0.6830553631918277,-0.24566810282058676,-0.5902996314637696,1,costa,0.4976560786253351,0.84860064302655,0.25120805319248696,0.7713531103301002,0.7185989589734152,-0.8733856045851351,-1.831340295148285,0.0006052799282838278,0.44133391144836215,0.8216709697894955,0.21987361000797548,-0.4427367255891961,-0.4194207379782866,-1.2253242572679082
304,4.954690658493362,0.6877040640540207,0.26370687238917917,0.814840674904943,-1.0179377248723183,-0.6136065981219404,-0.9879174986022453,-1.164553388456985,-0.08735263959775837,-0.9489892061050211,1,selva,0.4729368797164167,0.7020760616298308,0.2878703088257939,-0.4123928905321461,0.49765537687199746,-1.0170649273974706,-0.9211662950956101,-1.4524840469334082,2.347466458496956,-1.715149600473003,1.1921312581493624,1.4461651881965203,-0.06048243185855441,0.17410878290490253
305,-1.8506899626736604,-0.19058753635990955,-0.2444281763731835,-0.7294065558026006,0.7172868738716716,0.6602815774843488,0.9419810462846772,0.7459841284047833,-0.8768747190192194,-0.25664617645062293,1,sierra,0.03632360901573985,0.5407456465100415,-0.25413726592248215,0.45789892952170985,0.20030118249868345,1.2868488293321185,-0.2321741060705261,0.8607428290125089,-1.5092410035891788,2.0163959035438217,1.435024328076439,3.359399477045231,-0.25082752633223443,-0.6253277170165317
306,1.3352271740671577,0.7445299595448763,0.6244232691512237,0.7412704125457035,1.0995962207154626,1.0047720975166827,0.6799489264144539,-0.23230497513026188,0.02822847401615496,-0.8466154636852017,1,costa,0.5543248606598952,0.7417450503922266,0.5961338251144963,0.8515386344474364,-1.4989527419208883,0.7122100295315522,-0.8899139730045927,-0.5715514267265144,-0.026487997985561316,0.679717497979494,0.21936834609976127,-1.7725815142885395,0.11034225110206779,0.052248729846613766
307,-8.766224688351922,-1.2374371458620828,-1.2283767461240196,-1.4813067006170735,0.9461018295727784,0.9860063541602733,0.7501873747793218,0.550016965662638,0.3109680627272247,0.7112510505053438,0,sierra,1.5312506899592975,0.6658283100272363,-1.228713038487193,0.7886868593072452,-0.4119333477272687,1.0819646158447946,0.8623115795686895,0.39151422934345326,-0.4199052244877676,0.06025795489574997,-1.6997656390288955,-1.0687850553209788,-0.4863836975153863,-0.9307277293769437
308,-1.2919466118281113,0.24421975275688776,0.2696519658460989,0.18772490906652967,1.0784780621686214,0.8487752657454155,1.3143369767878939,-0.6707595081453614,0.14003827559899823,-0.9512361628031369,0,sierra,0.059643287636635386,0.7316359250090143,0.27261791812713293,0.4678156685358908,-0.6035135764497167,0.5558162964937626,-0.3905338706367957,1.138639884067245,-1.104354711773989,0.7739600352084073,0.7273365748260994,1.1679050962512219,-1.0716255491188618,-0.3844495314272023
309,-0.19681619699089992,0.13269681574026543,-0.10044533261340871,-0.07689400602065136,2.064870094001349,2.1676716668955294,2.5750239068485468,-0.176425210956173,0.1862312474293604,-0.8968134458297392,1,selva,0.017608444907605953,1.1200051848036146,-0.10486609552997149,0.7049283948875306,-0.8398344845724622,-0.9421168271994305,1.5944699881737145,-0.8924735564974048,0.962710603719347,0.5104185640295388,-0.5068068379724782,0.7302630455539048,1.870234175809078,-1.7274758069777305
310,-3.5672032866514973,-0.0484519702195086,0.2110265294134996,-0.02132771666457097,0.36870299359876724,0.02917443035695727,0.16663527133292289,-1.4014370251315786,-2.6851781273085886,-0.8080968379464677,1,costa,0.0023475934181521486,0.31386357141671095,0.2391697950912864,0.04376370649969304,-0.5953253556945588,-0.191021974994084,0.45898316916128745,-0.9564456056238818,-1.2841266442548045,-1.496366350302846,-1.1538540995680553,0.017633627540708904,-0.6071842088190534,-0.10365694119569334
311,-6.487314182650888,0.3905396667550741,0.5751324133965641,0.4448631931391803,1.3577913529475922,1.08846494479435,1.3726457113997956,-1.8368194581329893,-0.15259062990360442,0.5288327723134398,1,sierra,0.15252123130916434,0.8577253134451224,0.5958181041756742,0.5812444597332437,-0.05279702654294038,1.586288209485659,0.8194815859437553,-0.6485756842796089,0.8222588667421774,0.5047982657226039,0.4101627638915785,-0.48472214745447645,0.23329437168259315,-0.5086658162827437
312,6.2094896897319645,1.8103954314413777,1.675625154777509,1.970308458370754,-0.34727652548663984,0.1913788252115255,-0.20435444440473413,-0.31152538952418374,1.5320979745298917,-0.8649849298697285,0,costa,3.2775316181838123,0.298085166252711,1.6825994302200091,0.27170812469745126,-1.4968910389305943,-0.138203509381771,1.0728604245016486,1.8912099843541015,-0.3189880268465306,1.2717758144161966,0.35551234109379065,-1.9801473440881479,-2.024879101504973,-1.9052090530786037
313,-1.993234849804293,-0.05819125906232621,-0.29137387305538665,-0.07567234587188312,-0.7993796592491478,-0.9735086564104285,-0.6210369673778515,-2.8704520028287384,1.9630471623077377,1.5576278561471777,1,costa,0.003386222631258762,0.5874419717517867,-0.28701035221809423,-0.8684001373188456,0.2324063172626052,-0.8327790073611477,-0.30430002079672996,0.7222981417021178,-0.6072674995016868,-0.1927455578124385,-0.31435349515806016,-0.2947068499499474,-1.1269262415700074,-0.233525316584157
314,-10.29942711164586,-1.598908233670166,-1.2814992814114505,-2.1197633249596497,1.6837082881204326,1.0559430570299015,1.6850240247643544,-1.5192360671690883,0.5502661445753139,1.2949382543658512,1,sierra,2.5565075396982504,0.9871995277036448,-1.31711415662079,0.48326382001396095,1.8134444221717354,1.1168353521118561,0.10466932467079314,1.03567405507188,0.6920041177992481,-0.660141019529231,0.674520895582881,0.4999655836776895,-0.2761729171016682,0.8154794315012374
315,-1.3635510953633938,-0.38204281282501096,-0.3420989353708242,-0.5184723247394318,0.6324902668080417,0.6368400234456861,1.2209431191554179,0.7272135843284124,-2.4938705287111,-0.9486503979393914,1,costa,0.14595671083124637,0.4901066200116504,-0.354244317439167,0.370052918284845,-0.8310669158874944,1.8488741421868609,-0.5554439776008397,0.9980185602896594,0.7083307341368748,-0.5350893554229286,1.8010698860601635,-0.025974275880092233,1.1410120743004781,-0.40206248362975994
316,1.5661471774809081,0.13487655687404876,-0.0763465921015829,0.18154952161286358,0.12391309414858673,-0.050619147932687854,-0.11647124095137107,-0.531861640434306,2.292653241925034,-1.785376124833307,0,costa,0.01819168559419851,0.11681643010913637,-0.11756643297164784,-0.08211112631072572,-0.4785331598694509,-1.4344011262046112,0.3343705049444948,-0.2656910367732797,-0.4735794496845626,-0.30943998762461195,-2.511850660189412,0.7557931162245689,-0.6624394440685396,0.20433187377105894
317,2.6964367370936637,0.7696737356765389,0.5392381636892024,0.7015056596601873,0.3111266993814065,0.5552330492205126,0.17996013561661806,0.559086076468916,-0.4039994155262511,-0.9790564049426793,1,sierra,0.5923976593902786,0.2708868434234217,0.5429738090230176,0.8165670605336336,-1.8552401366997808,-2.007332281714886,1.2605613739366572,2.7443955472746744,-0.7030357284146048,0.5900805915850493,1.7668589222829787,-0.09439269869247217,0.3138093262433961,-0.6052060143897942
318,-4.024936974706148,-2.396693452852901,-2.208587873465201,-2.9009490627782504,-0.7322409811637287,-1.095410721001378,-0.7532397357771701,0.5591508321743133,-0.21310746434015748,0.0922801829252049,0,sierra,5.744139506947961,0.5494159350830102,-2.1932239406955913,-0.8740631897711751,0.30073416014845933,-0.3338481866443988,-0.3475665967550598,-0.2459918261523648,-1.8964084042341829,-1.5930419688348612,-0.011154070880365274,-0.7786891909785897,1.4180495142742016,-1.557643955588483
319,6.352657560598038,0.6744843296423095,0.49030369212802555,0.47713943899174505,-1.2266318083297438,-0.9047499766669628,-1.0440586672688303,2.114570755223886,0.4663589539869348,0.22540794322374236,0,costa,0.4549291109330357,0.800490043816173,0.5087723864785197,-0.5859556996414568,0.8679162482184712,-0.6588335051455152,-1.5930679734286526,-0.021982862028076543,0.6515953737441931,2.2554505935838898,2.347331771527036,0.6075271292570034,2.3958332499733066,0.8611706996690965
320,-5.9853120617148,-1.4496420526522942,-0.9481363704033151,-1.8964621190305861,0.13343844517544684,0.1790137062139693,-0.018596791852749872,-0.37941064462109253,-1.2283728052689291,1.0849139071074676,0,costa,2.101462080817957,0.12525588439642682,-0.9329656917104143,0.3451886109330163,0.6293094813586096,0.5359007312005156,-0.43346435229178154,-1.263014588102193,-0.07449685947470644,-0.8334576967363064,1.0252400297379596,0.18346959219296474,0.19479250382760901,-1.9551316176210078
321,-1.3801287655962677,-0.11918547989800793,0.07829077114463784,0.23298574719405707,-0.10534779644212164,0.13302970723645263,-0.03413707390075538,-1.3179823108725017,-0.21818444834671574,-1.8805888137568059,1,costa,0.014205178618518452,0.10016003335840575,0.10999578852285749,0.24905537124571517,-1.7680271047319482,0.44789797485867233,0.205469877514537,-0.6676850470972242,-2.1413990575514714,-1.0376353243418084,-0.05947177279554171,0.6464082395955787,1.489005193944212,-0.630102604769405
322,0.8172500103962091,-0.5359058908511234,-0.2862362947047171,-0.6121936571828437,-0.6513197289502184,-0.24456542757972588,-0.4088847784316529,0.3674395689047001,-0.7358664404333669,0.22988014060980788,0,costa,0.2871951238489362,0.5015748039417582,-0.26911940429414044,-0.2690829832156958,-1.130536232757012,-2.2741833310396427,0.4362315015936092,0.4165312137003851,-0.052267263411783824,-0.8980202551515994,-1.4637296335219783,-2.4551855756970555,-1.3756514879902009,-0.496093790534336
323,4.632373005283776,0.9331675942550195,0.47047295980764486,1.1571761922702728,-2.0444892411470947,-1.6700112668130116,-2.166682399064517,-0.5051548802146016,-1.9978746475810116,-0.41395113879186773,0,sierra,0.8708017589677007,1.1133331501949477,0.47592453968158005,-0.6262505303964425,0.8527313854658337,0.12526741245676365,-0.8331264087031546,-0.2365967401863638,1.2844649545948406,-0.9349021021822506,-1.0629734857788347,1.524434053994332,-0.2195894087890293,1.3599749785728492
324,4.227100672304378,0.28929942172907774,0.5734092360483167,0.47290049618461144,-0.7780147476154988,-0.286343932481437,-0.6203223320837313,-0.3624249377837483,0.1512706873909215,-1.2816721843633787,1,sierra,0.08369415541277878,0.5754974315542196,0.6102832809875156,-0.25559066732951286,0.3388000088305556,-0.2835836335928754,-0.9214702392264507,-0.3033878495393357,1.0839751565864428,-0.4139202278786239,0.4276614856006186,-0.24800680263035946,-0.6243758378226447,-0.6287435707069706
325,-2.810569573257917,0.5761494264229226,0.6032912137821146,0.8880643575834357,0.4160669656024033,-0.08050259397162846,0.2876194823082227,-1.062396781060741,-0.40929638915498817,1.600797727958414,0,costa,0.33194816156746265,0.34788328624538495,0.5856987252783309,-0.1022100084874805,-0.23203883332705683,-1.7497413850654278,0.06888962099500533,0.15592170354121773,0.8361769660708109,-0.713542478890942,-0.7456441465904695,0.5011657772337526,-0.4069811110925131,-0.7416883905206406
326,3.240247004023349,0.4834110839018243,-0.15297336574694353,0.19771901948201095,-0.20892515400826234,0.009383758798489211,-0.44539513657606444,0.8651415439418029,0.31089373714250845,-0.002282968286759779,0,sierra,0.2336862760391366,0.18973166236169453,-0.15091892428666528,0.009925753196144365,-1.4703466397305627,-0.4695048862604856,0.5254504011796207,-1.704369253128528,-0.31861575605589815,1.0761513773727724,-1.1043342402617118,-1.0842807879243053,0.2267643468793712,-0.039436346033194486
327,-5.945925281616721,-1.865685301229124,-1.5423708279226602,-1.7733444039047468,0.7293091416293406,0.8432645196114577,0.6922278488479716,1.2189849496160274,-0.6949932571404437,1.4580722189360893,0,costa,3.480781643222407,0.547721988653549,-1.5564477303488666,0.7073014780071519,-0.4206300396617582,-1.5365872621624834,2.7951542917072754,-1.352132294130016,-1.2195350488769585,0.7642960581742096,-0.5389643186246771,0.9400879732843954,-0.05958397656499178,-0.971174902845333
328,9.08994135562286,1.4641467806590378,1.5273070370701909,1.5290428522781068,-1.0859745174664595,-0.9167999188611549,-0.874538348121071,0.9774497486411751,2.289845064128505,0.8470321199219364,1,costa,2.1437257953142246,0.7352361405243195,1.5570763639108183,-0.6669875162918351,-0.15931718819031476,-0.9973510592076013,-1.203787034839323,1.6410067061057396,-3.2753248007697393,-0.6329658565187889,-0.3252503861215726,1.3781821764810396,-1.0106493892909638,-0.24394331642497857
329,-3.372635456422484,-1.516598049249709,-1.1661009743645596,-1.786129262117074,-0.6477315652325095,-0.1392353961923417,-0.6426936751939243,-0.8718319871597605,0.5448163819124949,-0.6404343946374542,0,selva,2.300069642988023,0.4993995330456011,-1.1656129758286435,-0.12184840015738456,-0.44138149539686916,-0.7615215880641987,-0.5063597749811279,-0.5602547829945583,-0.052880335677881245,-1.0613784185479345,0.024695031175369513,0.6357903321159348,-0.64552602839572,-0.23045289568692215
330,3.872121059361507,-0.07341940043633588,0.20024933101176934,0.17474775656884317,-0.5191837608439579,-0.534691727547357,-0.26365097058154185,-0.5891569228168929,0.8383153718737948,-1.591985418632933,1,costa,0.005390408360431037,0.41817319117757995,0.1881301166665801,-0.7001781548711634,-2.435026647756909,0.9025807719212691,1.0342600485038067,-1.0783133201389266,0.27120713650955797,-1.3875879050175077,-0.49300472896129943,-0.4937727226874922,0.5555161726751143,-0.4736624842893711
331,-11.264207039942784,-1.3149884204550268,-0.6151596124785075,-1.6171227485181552,1.159254809915782,0.8935596143246902,0.7396556430916357,-1.7181830268518716,-1.6465168154503567,0.6745809996534016,1,sierra,1.7291945459308065,0.7697631667621063,-0.5925427240761294,0.7208127670811869,1.0497778927371495,-1.3027910545324322,1.8975828185753467,0.3660995084050381,1.029711202419974,-0.6278353890009022,-0.639710792455952,0.6938101954486816,-0.6703149063455552,0.6344095994309378
332,-5.277504900479732,-1.6449114152709008,-1.3741045372883782,-1.6876923384148896,1.6313877357558055,1.121643369621782,1.4876125336951553,1.3556388349815363,-0.2195905727058674,-0.058011274112752975,1,selva,2.7057335640885176,0.967511363209016,-1.3739725857028509,0.5643169131845548,-0.04985219940569109,1.2977156252174926,1.1510964936781616,0.1388269311290876,1.2254971885264547,0.4317297006977396,0.551231688029956,-0.08770019622624146,2.903007916082578,-0.322442694216562
333,9.66740516017809,2.6509840489688576,2.2537908157740962,2.953753787498472,-1.773244098127864,-1.5797184456153335,-1.7596530345559749,-1.4613698271171998,0.223834882081713,0.03883414098069782,0,selva,7.027716427887318,1.0200177894915257,2.2408647032156095,-0.6990977913234145,1.015935745647629,-0.09441692690336828,0.6318128246922102,-1.4866135155204707,-0.854179505899631,-0.35214141068438387,0.46444889227823083,-0.9956181456974801,0.003051927299707397,-0.3634195435070664
334,-5.795222606953583,-0.7156593701924949,-0.6550975356201301,-0.7656356524942451,0.705505547751349,0.1310883016397599,0.49324673300517674,-0.2062078983682313,-0.43119442713856804,1.2923011398528366,1,costa,0.5121683341443185,0.533861575730463,-0.668484723951338,0.1319795950832256,-0.8722845070614706,1.1621763418704705,0.7522114219362576,-1.917631272624212,0.18142236661171307,1.1635185937280192,0.49383462258954663,1.298320831462887,-0.1918059527259362,0.9977626979013391
335,0.8213503998298571,-0.2914132676645886,0.16763190728869282,-0.17207517276824622,0.7590435349086074,0.4588915419108174,0.65816281078296,1.313538270383054,-0.5087778288943885,-0.8975460383557512,0,selva,0.08492169257095315,0.5647702152550664,0.16964357361739904,0.3962236894833379,-0.3041546854096005,-0.5080115812513104,-0.8150562934963098,-0.32480893697152646,0.3936157553290763,0.040241622335080635,-0.7651095777910558,-0.27440871303442543,-0.06638862115765977,1.6093969790468736
336,-4.222426686221808,0.35632637404922773,0.1592652089477477,0.501008880571609,0.8561293772907645,0.9718782734341948,1.1253273633615637,-1.3545557740229057,-0.11700528240170523,0.9636142916540829,1,costa,0.12696848484307016,0.6184933395265543,0.17467983849298568,0.5979584761460727,0.9055917586751547,1.3215269441082675,0.45293863777082266,-1.361931284592611,0.5081956881721609,-0.020759721217338857,-1.0730896431176258,-0.2968631847222823,-0.08804990797116961,-0.046932633009038785
337,2.647793569735737,0.6551647479790667,0.3147378143651848,0.6086617496551323,-0.04428058491406234,0.024604194398324758,-0.1830488391480546,0.9448065470871457,-0.2272233860998899,0.11833294823037432,0,selva,0.4292408469944739,0.04332821284731154,0.3109241570940678,0.03602113492940388,-1.3648900121452536,0.6741478383416636,-0.9154987078540923,-1.0315341909011642,0.4706741823879238,1.1074458350672078,-0.02948922473929739,-1.7155111738813884,0.18917453754561586,-0.38368840935397736
338,9.21884581001625,1.280510732282711,0.9712427198668389,1.5677984533211162,-1.2044323154946863,-1.063211826983815,-1.068891127247509,-0.6261813955795974,2.1211006670176094,-1.0212189614434104,1,selva,1.6397077354912046,0.7904700224616299,0.9763196309956498,-0.677683625408178,0.19762118222732686,0.5960940039551168,-0.9573986256324672,-0.15489317266052532,-0.9625738917065461,-1.5344861258355438,1.2310991359321422,-0.7908788984886832,0.8948292428367223,-0.007830433094128753
339,-2.0921770156763904,0.8577012298475175,0.8872949355784743,1.0973291632982725,1.4863531892703818,1.5103434075656803,1.3894135902098448,-0.1266501107187552,0.3533278439775303,0.45928337888431736,0,sierra,0.735651399681944,0.9108170543048215,0.8813436655751778,0.7993715168513932,-0.6096514480133418,0.6090323057877721,-1.61906180066067,0.13454779331171632,1.3772112979498878,-0.6452513576924271,-0.3340393874372374,0.3669433982673858,-0.5742382833669372,0.1433957108184189
340,4.306819554500283,0.9435958739568009,0.4663561872940768,1.1007343392485147,0.08344261180406654,-0.32741838966367265,-0.01279901564458303,1.6375496402933554,-0.8656898429369076,-0.5964828479724322,1,costa,0.8903731733482989,0.08014357502077747,0.46950977833161617,-0.6384926251313316,-1.3429931767422467,-1.619937133888975,-1.414619490722831,-0.45461467762873903,-0.12509154575311263,-2.2092149288744203,-0.3272093280805915,0.18681790860529648,-0.8465437525238825,0.01590119594420664
341,0.3976983651199766,-0.95007625331428,-0.9485543751092894,-1.05558377216727,-0.4114255912892746,-0.691712410573126,-0.6960884366657142,1.4310538731356148,0.6088411836020478,1.6139479908964627,1,sierra,0.9026448871117,0.34460025126750954,-0.9502514611754741,-0.5783120958023671,-1.164546692440299,0.6417132124147295,-2.6807396086910615,1.4895752127851887,0.8852032265294254,0.019243933363634766,2.2049263706241407,-0.8639958177643048,-0.441568927390405,1.169355138427102
342,-5.182017447789956,-1.3464876635735854,-1.3992671280218365,-1.6387084742282965,-0.4339212950899957,-0.21909171157096569,-0.1581556160399635,0.6296179515042892,-0.16077225424965122,1.7742757194464929,1,costa,1.813029028155853,0.36041285579671883,-1.3992882531288224,-0.3328873996232258,-0.4344143669566039,-0.14548236540350903,-0.3687220006473775,1.3261328657410594,-2.2763368650798546,1.144349147648388,-1.2368070865048582,0.8250283600448184,-1.3734689757222538,1.2854222443758339
343,-5.697862634891131,-0.9499146778660639,-0.7727428827130326,-1.1533509195621237,-0.4051108182922649,-0.5950697046910838,-0.20765071784198025,-2.0464171030717604,0.33273224345153557,-0.272346695578479,0,sierra,0.9023378952253879,0.34011617390467064,-0.7655102348111682,-0.8409087840761069,-3.098722021120338,-0.6505055258144582,-1.834155197341889,1.5718570330863297,-1.2892986690630295,-0.6222498608311704,0.2263613795805278,0.115352137677345,0.8155764550349753,0.15640855401197867
344,0.0028806289569755002,-0.41972206154474495,-0.466878600980151,-0.608202195130924,-0.5007656597616581,-0.5687833945860589,-0.17133154409963117,-1.0810993968073601,1.0293147269956038,-1.1042840099657831,0,costa,0.17616660894737066,0.4059754177191686,-0.5084995688470529,-0.8472466392874378,-1.2539800413065583,-0.4083708252054665,0.6098009365271424,1.5446122444364352,-1.4217804169585033,0.4812206705758816,0.946538044388301,0.4551046921451773,-1.2715601660682676,-0.739584795659128
345,2.352070435933296,0.35337555404603493,0.4599657224118746,0.6095906500773214,0.8758955358402175,0.9213798714334738,0.8502544262745725,0.8932907467141744,0.5870729193642934,-1.8731672615721782,0,sierra,0.12487428219734216,0.6290861645134526,0.4139824982158649,0.6823750054096193,-1.4268203526593337,-0.48719948896691423,-1.2460484266679315,-0.7587010785828515,-0.7523424776119977,0.2053642511272402,-0.9341250871511115,0.4979019741362225,-0.1565401783491936,-1.3169275737792663
346,-5.106209601357297,-0.4864038599633681,-0.4111628536873084,-0.6166101736946374,0.6184441696537826,0.3755539591539432,0.6750907062512363,1.2307834975102216,-0.9905940176401319,0.7992028534203746,1,sierra,0.2365887149872638,0.4814652986725915,-0.4099482067564293,0.31959571899945666,0.8645511889492267,-0.33233195345849725,0.6074088899140468,-0.017035152443763954,0.2943187399517284,0.3144511373375343,-0.2514689498162881,0.9742176081078672,1.1315365282565064,1.2746694455822691
347,-2.1123934962131976,-0.15428776334942831,-0.03758890596358974,-0.10830194447488227,0.9670047459517674,1.0364197182926178,1.5366510878026085,-0.40839621632912787,-0.09371330657233394,-0.2878610984318004,0,selva,0.023804713919369194,0.6765119521908782,-0.06314076474098697,0.5088842779696917,-0.2667681326617689,0.7478765830424395,-1.6055762232596478,0.15125846725940653,0.5626965973705991,0.5609781166836137,0.39582218109516837,-0.03985524316727104,1.3409482057723139,-1.0314399030475594
348,0.10384773570515593,1.3471569298249362,1.0756043986951402,1.5089089733613998,1.1457880442923205,1.095071333676978,1.4486275221860143,-1.2208346297528734,0.19205292321334794,1.393302375235876,0,costa,1.814831793575348,0.7635068715265083,1.0844380942683736,0.5619705773469227,0.04562452634478976,-0.005159652529211177,-0.5582180427455454,-0.6686002533370399,1.2012720921605131,0.6595217262126407,1.0062381197969996,0.10408411971181594,0.3416285712124935,0.7904780036937636
349,-8.350557678738666,-1.2811891632787817,-1.0272118603886076,-1.0914152038123237,-0.27432597588496754,-0.01125693598854019,-0.09518806575351636,-1.4663468045246313,-0.18806480694199046,0.9700272306644426,1,sierra,1.6414456721029849,0.2424173924629027,-0.9964440014150545,-0.018913242109935037,0.17093530809395455,-0.20574706128126097,0.19906893681892818,-1.0413203549462442,-1.3207147981208271,0.4096072410884322,-2.029097378603249,0.8651918906069203,0.1988595823901941,0.7151084139203675
350,-7.682937835838808,-1.0690904119577571,-0.7296393980938258,-0.9469964460008662,0.4958327589147314,0.2022440442516806,0.45618463870018344,0.7786313693642052,-1.318670295858981,1.950959081781643,1,sierra,1.1429543089400067,0.402683081133778,-0.7189125120016403,0.2115114969077591,-0.4269520351268109,-0.31178629121250534,-0.7769504897645649,1.6263754931961192,0.3245855237727131,-1.7961949415192793,1.988045010767823,0.007589119266027911,-0.23963548482424993,-0.8587644410346464
351,0.5730481902118989,0.7293259622807884,0.5124987160128012,0.8786555411522862,-0.32329795149132745,-0.14913526714928976,-0.29540761521142095,-2.200181232602167,-0.5353576226984571,-1.4241939045270304,1,costa,0.5319163592567979,0.280127068765235,0.5372624971236819,-0.18749539770203144,-0.3661476350213167,1.8135335573371547,-0.4016752958193881,-0.8654893109436652,-0.15555413282047836,0.10254205553279659,-1.476481368728796,1.298124903331641,1.6368731825285363,0.5949768100305234
352,-4.774611205591446,1.2220853589890874,1.0581446804695906,1.2658742687235518,2.2566747745930806,1.785357223992183,2.284398168062295,-0.420252219852743,-1.1514222989604372,0.5209417302747985,1,costa,1.4934926246554867,1.1807066670231183,1.0513772928177703,0.6412004017495243,0.35737615097466796,-0.6312439965193761,-1.912311982004305,0.62001391567552,-0.01232097166285405,-1.1809159269891853,0.16521719310406588,-0.0019410308081954251,-0.7616087976544553,-0.2429699485671451
353,3.509500775977538,1.115077499993757,0.6736855767993759,1.1151261273758544,-0.10890201702639053,0.049374810764994864,-0.34360995271676126,-1.2245713678659835,0.32437069247315425,-0.08634196285376294,1,sierra,1.243397830992327,0.10337035191882779,0.6772281741042089,0.05852800883392643,-1.0785537715877302,0.3428224817857816,-0.26666323562370875,0.08812935455715536,-1.1250773280831288,1.828955421797175,0.4605099206313841,-0.00900572031559775,-0.08768382976181018,-1.0825354613550449
354,6.497567267543366,-0.08740980996404751,-0.2782196842968123,-0.16470930823387167,-0.4367543459462103,-0.3764600200991106,-0.3520231466572245,1.3904941637233295,1.1341116334909331,-1.978906544457303,1,sierra,0.0076404748779509,0.362386643246248,-0.28367031415228655,-0.44184247995619697,0.028445388321141202,0.8670228483005954,-1.0032640242739466,-0.6398996195577066,-1.61351457501444,0.0972483839600644,-1.0593614179630269,0.13818664463730826,-0.14579061274938537,0.5590002164570862
355,2.70388093155952,-0.9281161687997336,-0.8468255831519261,-1.235146179910268,-1.0984437857656242,-0.9124493310119222,-1.437674699971302,-0.2968731977274181,0.3426495780317216,-1.7552443422849393,1,costa,0.8613996227874956,0.7411960156155173,-0.8412030498400992,-0.4708991302954186,1.1154276629732407,-0.4624571279044215,0.5761010922619161,0.4850481381936191,-1.2576040663365284,1.5423212829703874,0.020322541854656834,-0.3320384973042888,-0.39797840715723776,-0.6905629747592689
356,-2.8333565788174213,-1.0864539738510923,-1.2453403670630383,-0.9931840921543431,0.040960461081373085,0.11962561955395414,0.22103100000357015,0.35074620798403033,0.5284921514661922,-0.38495069727210085,0,costa,1.18038223729683,0.0401438072413592,-1.247198269711693,0.16590912117975762,-1.3961012836453572,-0.7229634352607288,-0.08204407733268532,0.3593864473603597,0.41773520282629095,-1.4643126745278392,-0.5612481199747797,-2.1002214627241367,0.18870957808303954,0.2723185295777061
357,1.5811584824911529,0.010521398902443205,-0.3660460808113845,-0.027834652974817756,0.25462765958012423,0.31545601434091075,0.16998108907659115,0.3155703279965189,0.6775761082190991,-0.8500745652936197,0,selva,0.00011069983486433308,0.22683884297034307,-0.39507405346724084,0.47084316182071867,-0.3489601643756887,0.2616902003458168,1.8922206389246488,0.305256086315991,-0.09196794233117063,0.22761212250802124,0.15596750545448054,1.8475868317284845,0.7545289334801709,-0.372806193606262
